712;2638.0;1440.0;599;0;
712;2636.0;1360.0;638;0;
713;2730.0;1410.0;660;0;
713;2718.0;1450.0;634;0;
713;2568.0;1390.0;589;0;
713;2524.0;1330.0;597;0;
713;2506.0;1330.0;588;0;
713;2500.0;1330.0;585;0;
713;2428.0;1360.0;534;0;
713;2408.0;1440.0;484;0;
713;2406.0;1210.0;598;0;
713;2390.0;1420.0;485;0;
714;2766.0;1510.0;628;0;
714;2762.0;1590.0;586;0;
714;2750.0;1530.0;610;0;
714;2728.0;1440.0;644;0;
714;2726.0;1470.0;628;0;
714;2722.0;1530.0;596;0;
714;2722.0;1470.0;626;0;
714;2708.0;1530.0;589;0;
714;2704.0;1400.0;652;0;
714;2668.0;1400.0;634;0;
715;2770.0;1500.0;635;0;
715;2740.0;1570.0;585;0;
715;2736.0;1490.0;623;0;
715;2648.0;1480.0;584;0;
715;2566.0;1300.0;633;0;
715;2488.0;1390.0;549;0;
715;2476.0;1500.0;488;0;
715;2468.0;1160.0;654;0;
715;2450.0;1480.0;485;0;
715;2384.0;1300.0;542;0;
716;2894.0;1670.0;612;0;
716;2840.0;1590.0;625;0;
716;2728.0;1390.0;669;0;
716;2720.0;1460.0;630;0;
716;2712.0;1480.0;616;0;
716;2710.0;1510.0;600;0;
716;2696.0;1360.0;668;0;
716;2670.0;1350.0;660;0;
716;2660.0;1430.0;615;0;
716;2602.0;1390.0;606;0;
717;2712.0;1460.0;626;0;
717;2702.0;1420.0;641;0;
717;2634.0;1380.0;627;0;
717;2486.0;1500.0;493;0;
717;2482.0;1340.0;571;0;
717;2376.0;1400.0;488;0;
717;2286.0;1270.0;508;0;
717;2192.0;1170.0;511;0;
717;2178.0;1260.0;459;0;
717;2144.0;1300.0;422;0;
718;2856.0;1580.0;638;0;
718;2722.0;1430.0;646;0;
718;2610.0;1450.0;580;0;
718;2600.0;1360.0;620;0;
718;2572.0;1580.0;496;0;
718;2568.0;1280.0;644;0;
718;2518.0;1520.0;499;0;
718;2500.0;1390.0;555;0;
718;2496.0;1200.0;648;0;
718;2314.0;1290.0;512;0;
719;3044.0;1650.0;697;0;
719;2886.0;1650.0;618;0;
719;2862.0;1670.0;596;0;
719;2776.0;1510.0;633;0;
719;2696.0;1450.0;623;0;
719;2668.0;1520.0;574;0;
719;2664.0;1400.0;632;0;
719;2652.0;1380.0;636;0;
719;2616.0;1360.0;628;0;
719;2614.0;1470.0;572;0;
720;2818.0;1350.0;734;0;
720;2782.0;1500.0;641;0;
720;2770.0;1510.0;630;0;
720;2732.0;1440.0;646;0;
720;2722.0;1460.0;631;0;
720;2694.0;1530.0;582;0;
720;2596.0;1580.0;508;0;
720;2562.0;1360.0;601;0;
720;2522.0;1380.0;571;0;
720;2484.0;1330.0;577;0;
721;2990.0;1570.0;710;0;
721;2768.0;1510.0;629;0;
721;2732.0;1530.0;601;0;
721;2718.0;1450.0;634;0;
721;2708.0;1420.0;644;0;
721;2694.0;1490.0;602;0;
721;2686.0;1560.0;563;0;
721;2572.0;1320.0;626;0;
721;2556.0;1380.0;588;0;
721;2536.0;1360.0;588;0;
722;2824.0;1530.0;647;0;
722;2754.0;1480.0;637;0;
722;2718.0;1450.0;634;0;
722;2672.0;1400.0;636;0;
722;2670.0;1530.0;570;0;
722;2588.0;1390.0;599;0;
722;2452.0;1310.0;571;0;
722;2446.0;1480.0;483;0;
722;2404.0;1500.0;452;0;
722;2334.0;1280.0;527;0;
723;2788.0;1510.0;639;0;
723;2756.0;1590.0;583;0;
723;2740.0;1570.0;585;0;
723;2724.0;1440.0;642;0;
723;2708.0;1450.0;629;0;
723;2688.0;1420.0;634;0;
723;2618.0;1450.0;584;0;
723;2592.0;1430.0;581;0;
723;2488.0;1140.0;674;0;
723;2486.0;1420.0;533;0;
724;2822.0;1550.0;636;0;
724;2702.0;1470.0;616;0;
724;2682.0;1550.0;566;0;
724;2670.0;1530.0;570;0;
724;2664.0;1560.0;552;0;
724;2642.0;1390.0;626;0;
724;2600.0;1440.0;580;0;
724;2510.0;1500.0;505;0;
724;2458.0;1440.0;509;0;
724;2434.0;1330.0;552;0;
725;2692.0;1550.0;571;0;
725;2672.0;1400.0;636;0;
725;2670.0;1400.0;635;0;
725;2644.0;1360.0;642;0;
725;2634.0;1470.0;582;0;
725;2624.0;1480.0;572;0;
725;2584.0;1310.0;637;0;
725;2544.0;1230.0;657;0;
725;2534.0;1560.0;487;0;
725;2512.0;1200.0;656;0;
726;2886.0;1610.0;638;0;
726;2726.0;1490.0;618;0;
726;2710.0;1480.0;615;0;
726;2678.0;1480.0;599;0;
726;2650.0;1390.0;630;0;
726;2646.0;1470.0;588;0;
726;2578.0;1290.0;644;0;
726;2508.0;1270.0;619;0;
726;2438.0;1440.0;499;0;
726;2420.0;1440.0;490;0;
727;2790.0;1530.0;630;0;
727;2768.0;1500.0;634;0;
727;2700.0;1530.0;585;0;
727;2698.0;1550.0;574;0;
727;2688.0;1420.0;634;0;
727;2652.0;1510.0;571;0;
727;2616.0;1370.0;623;0;
727;2610.0;1470.0;570;0;
727;2578.0;1310.0;634;0;
727;2576.0;1410.0;583;0;
728;2722.0;1560.0;581;0;
728;2670.0;1450.0;610;0;
728;2668.0;1400.0;634;0;
728;2654.0;1420.0;617;0;
728;2642.0;1500.0;571;0;
728;2616.0;1470.0;573;0;
728;2596.0;1320.0;638;0;
728;2586.0;1450.0;568;0;
728;2566.0;1290.0;638;0;
728;2520.0;1390.0;565;0;
729;3126.0;1670.0;728;0;
729;2790.0;1510.0;640;0;
729;2778.0;1500.0;639;0;
729;2770.0;1530.0;620;0;
729;2736.0;1450.0;643;0;
729;2686.0;1410.0;638;0;
729;2670.0;1530.0;570;0;
729;2598.0;1390.0;604;0;
729;2528.0;1240.0;644;0;
729;2510.0;1500.0;505;0;
730;2776.0;1500.0;638;0;
730;2764.0;1530.0;617;0;
730;2752.0;1450.0;651;0;
730;2724.0;1480.0;622;0;
730;2706.0;1560.0;573;0;
730;2684.0;1530.0;577;0;
730;2656.0;1370.0;643;0;
730;2636.0;1350.0;643;0;
730;2602.0;1310.0;646;0;
730;2594.0;1340.0;627;0;
731;2790.0;1540.0;625;0;
731;2782.0;1480.0;651;0;
731;2770.0;1550.0;610;0;
731;2670.0;1470.0;600;0;
731;2624.0;1450.0;587;0;
731;2572.0;1280.0;646;0;
731;2562.0;1580.0;491;0;
731;2546.0;1390.0;578;0;
731;2480.0;1500.0;490;0;
731;2368.0;1360.0;504;0;
732;2862.0;1560.0;651;0;
732;2840.0;1560.0;640;0;
732;2808.0;1500.0;654;0;
732;2790.0;1500.0;645;0;
732;2788.0;1510.0;639;0;
732;2734.0;1480.0;627;0;
732;2716.0;1450.0;633;0;
732;2688.0;1390.0;649;0;
732;2646.0;1370.0;638;0;
732;2604.0;1450.0;577;0;
733;2888.0;1590.0;649;0;
733;2872.0;1610.0;631;0;
733;2870.0;1590.0;640;0;
733;2648.0;1340.0;654;0;
733;2604.0;1340.0;632;0;
733;2580.0;1310.0;635;0;
733;2516.0;1500.0;508;0;
733;2514.0;1500.0;507;0;
733;2474.0;1360.0;557;0;
733;2436.0;1420.0;508;0;
734;2792.0;1610.0;591;0;
734;2678.0;1390.0;644;0;
734;2612.0;1470.0;571;0;
734;2576.0;1420.0;578;0;
734;2540.0;1480.0;530;0;
734;2530.0;1500.0;515;0;
734;2492.0;1530.0;481;0;
734;2442.0;1270.0;586;0;
734;2436.0;1360.0;538;0;
734;2428.0;1420.0;504;0;
735;2798.0;1500.0;649;0;
735;2688.0;1450.0;619;0;
735;2592.0;1410.0;591;0;
735;2530.0;1410.0;560;0;
735;2460.0;1440.0;510;0;
735;2456.0;1390.0;533;0;
735;2420.0;1360.0;530;0;
735;2342.0;1320.0;511;0;
735;2292.0;1360.0;466;0;
735;2286.0;1230.0;528;0;
736;2780.0;1500.0;640;0;
736;2738.0;1440.0;649;0;
736;2714.0;1450.0;632;0;
736;2650.0;1470.0;590;0;
736;2648.0;1390.0;629;0;
736;2628.0;1360.0;634;0;
736;2624.0;1400.0;612;0;
736;2586.0;1580.0;503;0;
736;2432.0;1370.0;531;0;
736;2402.0;1360.0;521;0;
737;2826.0;1550.0;638;0;
737;2744.0;1510.0;617;0;
737;2720.0;1420.0;650;0;
737;2708.0;1450.0;629;0;
737;2690.0;1560.0;565;0;
737;2644.0;1380.0;632;0;
737;2570.0;1300.0;635;0;
737;2558.0;1320.0;619;0;
737;2536.0;1290.0;623;0;
737;2476.0;1360.0;558;0;
738;2732.0;1450.0;641;0;
738;2702.0;1450.0;626;0;
738;2656.0;1530.0;563;0;
738;2656.0;1400.0;628;0;
738;2586.0;1450.0;568;0;
738;2580.0;1580.0;500;0;
738;2464.0;1160.0;652;0;
738;2456.0;1360.0;548;0;
738;2396.0;1370.0;513;0;
738;2364.0;1280.0;542;0;
739;2692.0;1580.0;556;0;
739;2596.0;1450.0;573;0;
739;2500.0;1390.0;555;0;
739;2452.0;1480.0;486;0;
739;2406.0;1340.0;533;0;
739;2402.0;1100.0;651;0;
739;2386.0;1440.0;473;0;
739;2368.0;1360.0;504;0;
739;2332.0;1420.0;456;0;
739;2302.0;1360.0;471;0;
740;2738.0;1440.0;649;0;
740;2648.0;1470.0;589;0;
740;2624.0;1360.0;632;0;
740;2584.0;1580.0;502;0;
740;2536.0;1340.0;598;0;
740;2500.0;1470.0;515;0;
740;2440.0;1390.0;525;0;
740;2434.0;1350.0;542;0;
740;2416.0;1440.0;488;0;
740;2400.0;1370.0;515;0;
741;2864.0;1590.0;637;0;
741;2832.0;1590.0;621;0;
741;2810.0;1640.0;585;0;
741;2800.0;1520.0;640;0;
741;2788.0;1590.0;599;0;
741;2756.0;1480.0;638;0;
741;2756.0;1510.0;623;0;
741;2744.0;1470.0;637;0;
741;2718.0;1480.0;619;0;
741;2682.0;1510.0;586;0;
742;2748.0;1450.0;649;0;
742;2702.0;1450.0;626;0;
742;2690.0;1510.0;590;0;
742;2678.0;1420.0;629;0;
742;2614.0;1360.0;627;0;
742;2564.0;1280.0;642;0;
742;2532.0;1390.0;571;0;
742;2518.0;1250.0;634;0;
742;2516.0;1240.0;638;0;
742;2492.0;1390.0;551;0;
743;2876.0;1610.0;633;0;
743;2814.0;1560.0;627;0;
743;2788.0;1540.0;624;0;
743;2762.0;1510.0;626;0;
743;2704.0;1470.0;617;0;
743;2616.0;1470.0;573;0;
743;2540.0;1260.0;640;0;
743;2516.0;1240.0;638;0;
743;2510.0;1500.0;505;0;
743;2492.0;1310.0;591;0;
744;2800.0;1510.0;645;0;
744;2696.0;1530.0;583;0;
744;2676.0;1420.0;628;0;
744;2672.0;1390.0;641;0;
744;2662.0;1360.0;651;0;
744;2636.0;1400.0;618;0;
744;2622.0;1360.0;631;0;
744;2592.0;1360.0;616;0;
744;2576.0;1450.0;563;0;
744;2568.0;1330.0;619;0;
745;2822.0;1550.0;636;0;
745;2744.0;1510.0;617;0;
745;2736.0;1470.0;633;0;
745;2686.0;1420.0;633;0;
745;2664.0;1560.0;552;0;
745;2630.0;1390.0;620;0;
745;2580.0;1580.0;500;0;
745;2548.0;1390.0;579;0;
745;2512.0;1390.0;561;0;
745;2502.0;1360.0;571;0;
746;2734.0;1470.0;632;0;
746;2726.0;1500.0;613;0;
746;2674.0;1550.0;562;0;
746;2672.0;1550.0;561;0;
746;2668.0;1390.0;639;0;
746;2594.0;1470.0;562;0;
746;2586.0;1470.0;558;0;
746;2554.0;1440.0;557;0;
746;2548.0;1440.0;554;0;
746;2520.0;1520.0;500;0;
747;2876.0;1640.0;618;0;
747;2812.0;1530.0;641;0;
747;2790.0;1500.0;645;0;
747;2772.0;1500.0;636;0;
747;2728.0;1450.0;639;0;
747;2726.0;1610.0;558;0;
747;2724.0;1450.0;637;0;
747;2698.0;1440.0;629;0;
747;2642.0;1450.0;596;0;
747;2624.0;1360.0;632;0;
748;2848.0;1560.0;644;0;
748;2832.0;1590.0;621;0;
748;2808.0;1530.0;639;0;
748;2796.0;1510.0;643;0;
748;2744.0;1580.0;582;0;
748;2740.0;1470.0;635;0;
748;2670.0;1420.0;625;0;
748;2602.0;1310.0;646;0;
748;2590.0;1440.0;575;0;
748;2554.0;1310.0;622;0;
749;2800.0;1530.0;635;0;
749;2788.0;1510.0;639;0;
749;2742.0;1470.0;636;0;
749;2736.0;1450.0;643;0;
749;2732.0;1590.0;571;0;
749;2724.0;1420.0;652;0;
749;2724.0;1480.0;622;0;
749;2722.0;1460.0;631;0;
749;2704.0;1470.0;617;0;
749;2684.0;1410.0;637;0;
750;2958.0;1560.0;699;0;
750;2800.0;1560.0;620;0;
750;2794.0;1510.0;642;0;
750;2782.0;1500.0;641;0;
750;2770.0;1510.0;630;0;
750;2728.0;1560.0;584;0;
750;2726.0;1450.0;638;0;
750;2726.0;1520.0;603;0;
750;2714.0;1450.0;632;0;
750;2704.0;1430.0;637;0;
751;2862.0;1590.0;636;0;
751;2806.0;1510.0;648;0;
751;2796.0;1550.0;623;0;
751;2790.0;1500.0;645;0;
751;2784.0;1530.0;627;0;
751;2688.0;1510.0;589;0;
751;2642.0;1380.0;631;0;
751;2554.0;1470.0;542;0;
751;2550.0;1420.0;565;0;
751;2482.0;1500.0;491;0;
752;2806.0;1510.0;648;0;
752;2752.0;1480.0;636;0;
752;2732.0;1480.0;626;0;
752;2704.0;1560.0;572;0;
752;2694.0;1420.0;637;0;
752;2504.0;1370.0;567;0;
752;2492.0;1240.0;626;0;
752;2474.0;1190.0;642;0;
752;2474.0;1210.0;632;0;
752;2470.0;1460.0;505;0;
753;2826.0;1560.0;633;0;
753;2622.0;1360.0;631;0;
753;2560.0;1330.0;615;0;
753;2526.0;1390.0;568;0;
753;2520.0;1280.0;620;0;
753;2500.0;1420.0;540;0;
753;2470.0;1190.0;640;0;
753;2458.0;1410.0;524;0;
753;2454.0;1410.0;522;0;
753;2414.0;1440.0;487;0;
754;2832.0;1590.0;621;0;
754;2816.0;1530.0;643;0;
754;2768.0;1500.0;634;0;
754;2712.0;1450.0;631;0;
754;2710.0;1550.0;580;0;
754;2658.0;1390.0;634;0;
754;2544.0;1580.0;482;0;
754;2520.0;1310.0;605;0;
754;2516.0;1550.0;483;0;
754;2510.0;1550.0;480;0;
755;2892.0;1640.0;626;0;
755;2882.0;1610.0;636;0;
755;2792.0;1530.0;631;0;
755;2700.0;1420.0;640;0;
755;2700.0;1420.0;640;0;
755;2684.0;1400.0;642;0;
755;2666.0;1440.0;613;0;
755;2638.0;1310.0;664;0;
755;2630.0;1420.0;605;0;
755;2602.0;1470.0;566;0;
756;2972.0;1620.0;676;0;
756;2910.0;1440.0;735;0;
756;2698.0;1410.0;644;0;
756;2688.0;1420.0;634;0;
756;2638.0;1470.0;584;0;
756;2582.0;1450.0;566;0;
756;2488.0;1500.0;494;0;
756;2470.0;1500.0;485;0;
756;2468.0;1470.0;499;0;
756;2446.0;1390.0;528;0;
757;2866.0;1510.0;678;0;
757;2864.0;1530.0;667;0;
757;2862.0;1610.0;626;0;
757;2822.0;1570.0;626;0;
757;2788.0;1530.0;629;0;
757;2784.0;1560.0;612;0;
757;2778.0;1580.0;599;0;
757;2764.0;1440.0;662;0;
757;2732.0;1470.0;631;0;
757;2730.0;1530.0;600;0;
758;3154.0;1680.0;737;0;
758;2790.0;1500.0;645;0;
758;2772.0;1480.0;646;0;
758;2754.0;1560.0;597;0;
758;2682.0;1420.0;631;0;
758;2680.0;1370.0;655;0;
758;2662.0;1500.0;581;0;
758;2584.0;1420.0;582;0;
758;2582.0;1410.0;586;0;
758;2556.0;1360.0;598;0;
759;2956.0;1670.0;643;0;
759;2894.0;1640.0;627;0;
759;2830.0;1470.0;680;0;
759;2786.0;1480.0;653;0;
759;2756.0;1530.0;613;0;
759;2746.0;1560.0;593;0;
759;2726.0;1440.0;643;0;
759;2726.0;1490.0;618;0;
759;2716.0;1530.0;593;0;
759;2698.0;1440.0;629;0;
760;2828.0;1510.0;659;0;
760;2696.0;1530.0;583;0;
760;2666.0;1500.0;583;0;
760;2666.0;1420.0;623;0;
760;2624.0;1430.0;597;0;
760;2592.0;1320.0;636;0;
760;2538.0;1380.0;579;0;
760;2526.0;1240.0;643;0;
760;2498.0;1310.0;594;0;
760;2460.0;1500.0;480;0;
761;2794.0;1520.0;637;0;
761;2750.0;1510.0;620;0;
761;2742.0;1530.0;606;0;
761;2674.0;1420.0;627;0;
761;2622.0;1340.0;641;0;
761;2590.0;1420.0;585;0;
761;2576.0;1300.0;638;0;
761;2566.0;1390.0;588;0;
761;2512.0;1440.0;536;0;
761;2474.0;1240.0;617;0;
762;2884.0;1610.0;637;0;
762;2808.0;1410.0;699;0;
762;2748.0;1470.0;639;0;
762;2746.0;1580.0;583;0;
762;2734.0;1590.0;572;0;
762;2622.0;1330.0;646;0;
762;2554.0;1400.0;577;0;
762;2442.0;1440.0;501;0;
762;2418.0;1440.0;489;0;
762;2398.0;1440.0;479;0;
763;2846.0;1460.0;693;0;
763;2776.0;1360.0;708;0;
763;2762.0;1470.0;646;0;
763;2732.0;1580.0;576;0;
763;2632.0;1500.0;566;0;
763;2588.0;1420.0;584;0;
763;2576.0;1410.0;583;0;
763;2572.0;1450.0;561;0;
763;2568.0;1360.0;604;0;
763;2522.0;1470.0;526;0;
764;2694.0;1530.0;582;0;
764;2658.0;1470.0;594;0;
764;2610.0;1360.0;625;0;
764;2606.0;1440.0;583;0;
764;2596.0;1440.0;578;0;
764;2592.0;1440.0;576;0;
764;2582.0;1390.0;596;0;
764;2564.0;1410.0;577;0;
764;2536.0;1270.0;633;0;
764;2520.0;1500.0;510;0;
765;2830.0;1470.0;680;0;
765;2728.0;1590.0;569;0;
765;2678.0;1500.0;589;0;
765;2662.0;1410.0;626;0;
765;2652.0;1490.0;581;0;
765;2622.0;1470.0;576;0;
765;2610.0;1470.0;570;0;
765;2560.0;1410.0;575;0;
765;2554.0;1300.0;627;0;
765;2528.0;1390.0;569;0;
766;2744.0;1360.0;692;0;
766;2728.0;1470.0;629;0;
766;2696.0;1490.0;603;0;
766;2678.0;1280.0;699;0;
766;2670.0;1290.0;690;0;
766;2656.0;1470.0;593;0;
766;2636.0;1470.0;583;0;
766;2634.0;1330.0;652;0;
766;2592.0;1390.0;601;0;
766;2586.0;1380.0;603;0;
767;2674.0;1410.0;632;0;
767;2622.0;1420.0;601;0;
767;2602.0;1440.0;581;0;
767;2584.0;1380.0;602;0;
767;2580.0;1190.0;695;0;
767;2570.0;1370.0;600;0;
767;2500.0;1220.0;640;0;
767;2460.0;1470.0;495;0;
767;2456.0;1500.0;478;0;
767;2454.0;1250.0;602;0;
768;2958.0;1580.0;689;0;
768;2840.0;1450.0;695;0;
768;2810.0;1640.0;585;0;
768;2762.0;1580.0;591;0;
768;2678.0;1530.0;574;0;
768;2640.0;1360.0;640;0;
768;2638.0;1460.0;589;0;
768;2632.0;1470.0;581;0;
768;2630.0;1290.0;670;0;
768;2616.0;1420.0;598;0;
769;2834.0;1590.0;622;0;
769;2724.0;1500.0;612;0;
769;2650.0;1470.0;590;0;
769;2588.0;1390.0;599;0;
769;2522.0;1320.0;601;0;
769;2514.0;1260.0;627;0;
769;2506.0;1390.0;558;0;
769;2466.0;1270.0;598;0;
769;2450.0;1250.0;600;0;
769;2438.0;1440.0;499;0;
770;2896.0;1530.0;683;0;
770;2882.0;1460.0;711;0;
770;2632.0;1500.0;566;0;
770;2604.0;1470.0;567;0;
770;2584.0;1380.0;602;0;
770;2560.0;1410.0;575;0;
770;2556.0;1410.0;573;0;
770;2530.0;1310.0;610;0;
770;2508.0;1500.0;504;0;
770;2498.0;1330.0;584;0;
771;2886.0;1420.0;733;0;
771;2818.0;1530.0;644;0;
771;2706.0;1500.0;603;0;
771;2702.0;1500.0;601;0;
771;2694.0;1510.0;592;0;
771;2652.0;1480.0;586;0;
771;2648.0;1520.0;564;0;
771;2562.0;1360.0;601;0;
771;2558.0;1410.0;574;0;
771;2550.0;1410.0;570;0;
772;2786.0;1530.0;628;0;
772;2720.0;1330.0;695;0;
772;2714.0;1550.0;582;0;
772;2664.0;1370.0;647;0;
772;2662.0;1530.0;566;0;
772;2648.0;1500.0;574;0;
772;2612.0;1470.0;571;0;
772;2574.0;1420.0;577;0;
772;2564.0;1390.0;587;0;
772;2530.0;1390.0;570;0;
773;2804.0;1500.0;652;0;
773;2714.0;1530.0;592;0;
773;2694.0;1500.0;597;0;
773;2648.0;1470.0;589;0;
773;2644.0;1390.0;627;0;
773;2638.0;1530.0;554;0;
773;2632.0;1450.0;591;0;
773;2632.0;1450.0;591;0;
773;2622.0;1420.0;601;0;
773;2594.0;1220.0;687;0;
774;2990.0;1620.0;685;0;
774;2692.0;1530.0;581;0;
774;2640.0;1350.0;645;0;
774;2638.0;1470.0;584;0;
774;2636.0;1470.0;583;0;
774;2634.0;1450.0;592;0;
774;2614.0;1450.0;582;0;
774;2614.0;1450.0;582;0;
774;2604.0;1390.0;607;0;
774;2582.0;1330.0;626;0;
775;3148.0;1690.0;729;0;
775;2748.0;1530.0;609;0;
775;2716.0;1530.0;593;0;
775;2704.0;1530.0;587;0;
775;2684.0;1530.0;577;0;
775;2676.0;1470.0;603;0;
775;2674.0;1420.0;627;0;
775;2644.0;1340.0;652;0;
775;2642.0;1470.0;586;0;
775;2640.0;1470.0;585;0;
776;2934.0;1460.0;737;0;
776;2794.0;1500.0;647;0;
776;2736.0;1530.0;603;0;
776;2680.0;1420.0;630;0;
776;2638.0;1470.0;584;0;
776;2636.0;1470.0;583;0;
776;2610.0;1470.0;570;0;
776;2600.0;1390.0;605;0;
776;2594.0;1460.0;567;0;
776;2592.0;1210.0;691;0;
777;3086.0;1670.0;708;0;
777;2858.0;1470.0;694;0;
777;2834.0;1510.0;662;0;
777;2684.0;1480.0;602;0;
777;2680.0;1400.0;640;0;
777;2664.0;1500.0;582;0;
777;2650.0;1390.0;630;0;
777;2648.0;1470.0;589;0;
777;2632.0;1340.0;646;0;
777;2624.0;1330.0;647;0;
778;3078.0;1690.0;694;0;
778;2758.0;1470.0;644;0;
778;2722.0;1530.0;596;0;
778;2680.0;1470.0;605;0;
778;2668.0;1420.0;624;0;
778;2652.0;1500.0;576;0;
778;2644.0;1470.0;587;0;
778;2628.0;1360.0;634;0;
778;2618.0;1420.0;599;0;
778;2614.0;1470.0;572;0;
779;2864.0;1590.0;637;0;
779;2746.0;1500.0;623;0;
779;2732.0;1530.0;601;0;
779;2712.0;1450.0;631;0;
779;2688.0;1530.0;579;0;
779;2686.0;1390.0;648;0;
779;2652.0;1470.0;591;0;
779;2634.0;1420.0;607;0;
779;2632.0;1360.0;636;0;
779;2578.0;1410.0;584;0;
780;2858.0;1590.0;634;0;
780;2672.0;1470.0;601;0;
780;2644.0;1390.0;627;0;
780;2594.0;1390.0;602;0;
780;2576.0;1300.0;638;0;
780;2572.0;1580.0;496;0;
780;2490.0;1500.0;495;0;
780;2474.0;1500.0;487;0;
780;2468.0;1190.0;639;0;
780;2432.0;1270.0;581;0;
781;2968.0;1610.0;679;0;
781;2938.0;1540.0;699;0;
781;2826.0;1560.0;633;0;
781;2806.0;1410.0;698;0;
781;2794.0;1530.0;632;0;
781;2784.0;1560.0;612;0;
781;2756.0;1560.0;598;0;
781;2732.0;1470.0;631;0;
781;2720.0;1300.0;710;0;
781;2684.0;1420.0;632;0;
782;2888.0;1530.0;679;0;
782;2774.0;1510.0;632;0;
782;2770.0;1590.0;590;0;
782;2762.0;1530.0;616;0;
782;2756.0;1560.0;598;0;
782;2736.0;1450.0;643;0;
782;2736.0;1450.0;643;0;
782;2732.0;1530.0;601;0;
782;2726.0;1450.0;638;0;
782;2632.0;1430.0;601;0;
783;2832.0;1560.0;636;0;
783;2814.0;1500.0;657;0;
783;2750.0;1480.0;635;0;
783;2698.0;1500.0;599;0;
783;2680.0;1560.0;560;0;
783;2656.0;1400.0;628;0;
783;2644.0;1390.0;627;0;
783;2626.0;1440.0;593;0;
783;2622.0;1450.0;586;0;
783;2612.0;1360.0;626;0;
784;3082.0;1700.0;691;0;
784;2758.0;1500.0;629;0;
784;2672.0;1470.0;601;0;
784;2668.0;1410.0;629;0;
784;2656.0;1500.0;578;0;
784;2636.0;1440.0;598;0;
784;2596.0;1330.0;633;0;
784;2508.0;1350.0;579;0;
784;2498.0;1500.0;499;0;
784;2478.0;1500.0;489;0;
785;2900.0;1520.0;690;0;
785;2642.0;1480.0;581;0;
785;2622.0;1470.0;576;0;
785;2614.0;1450.0;582;0;
785;2576.0;1300.0;638;0;
785;2500.0;1300.0;600;0;
785;2482.0;1190.0;646;0;
785;2448.0;1470.0;489;0;
785;2446.0;1240.0;603;0;
785;2434.0;1140.0;647;0;
786;2826.0;1400.0;713;0;
786;2806.0;1530.0;638;0;
786;2766.0;1480.0;643;0;
786;2658.0;1500.0;579;0;
786;2648.0;1500.0;574;0;
786;2640.0;1470.0;585;0;
786;2616.0;1420.0;598;0;
786;2612.0;1360.0;626;0;
786;2612.0;1470.0;571;0;
786;2562.0;1390.0;586;0;
787;2874.0;1480.0;697;0;
787;2818.0;1560.0;629;0;
787;2784.0;1510.0;637;0;
787;2778.0;1590.0;594;0;
787;2766.0;1350.0;708;0;
787;2680.0;1420.0;630;0;
787;2666.0;1530.0;568;0;
787;2644.0;1480.0;582;0;
787;2612.0;1410.0;601;0;
787;2610.0;1450.0;580;0;
788;2874.0;1590.0;642;0;
788;2850.0;1590.0;630;0;
788;2790.0;1530.0;630;0;
788;2788.0;1530.0;629;0;
788;2680.0;1410.0;635;0;
788;2666.0;1370.0;648;0;
788;2626.0;1470.0;578;0;
788;2596.0;1440.0;578;0;
788;2532.0;1370.0;581;0;
788;2518.0;1500.0;509;0;
789;2766.0;1530.0;618;0;
789;2730.0;1480.0;625;0;
789;2628.0;1470.0;579;0;
789;2604.0;1450.0;577;0;
789;2586.0;1320.0;633;0;
789;2578.0;1390.0;594;0;
789;2556.0;1390.0;583;0;
789;2514.0;1360.0;577;0;
789;2490.0;1340.0;575;0;
789;2476.0;1500.0;488;0;
790;2762.0;1560.0;601;0;
790;2662.0;1470.0;596;0;
790;2628.0;1380.0;624;0;
790;2624.0;1510.0;557;0;
790;2612.0;1360.0;626;0;
790;2584.0;1450.0;567;0;
790;2564.0;1420.0;572;0;
790;2540.0;1390.0;575;0;
790;2510.0;1390.0;560;0;
790;2502.0;1390.0;556;0;
791;2806.0;1530.0;638;0;
791;2650.0;1420.0;615;0;
791;2590.0;1310.0;640;0;
791;2562.0;1420.0;571;0;
791;2560.0;1450.0;555;0;
791;2544.0;1280.0;632;0;
791;2536.0;1390.0;573;0;
791;2514.0;1390.0;562;0;
791;2466.0;1330.0;568;0;
791;2458.0;1500.0;479;0;
792;2880.0;1500.0;690;0;
792;2654.0;1470.0;592;0;
792;2642.0;1340.0;651;0;
792;2618.0;1350.0;634;0;
792;2526.0;1250.0;638;0;
792;2510.0;1330.0;590;0;
792;2492.0;1390.0;551;0;
792;2492.0;1390.0;551;0;
792;2420.0;1420.0;500;0;
792;2408.0;1440.0;484;0;
793;2662.0;1380.0;641;0;
793;2620.0;1440.0;590;0;
793;2612.0;1450.0;581;0;
793;2598.0;1470.0;564;0;
793;2568.0;1450.0;559;0;
793;2564.0;1450.0;557;0;
793;2560.0;1370.0;595;0;
793;2534.0;1390.0;572;0;
793;2532.0;1390.0;571;0;
793;2526.0;1410.0;558;0;
794;2560.0;1410.0;575;0;
794;2560.0;1450.0;555;0;
794;2554.0;1390.0;582;0;
794;2544.0;1390.0;577;0;
794;2500.0;1220.0;640;0;
794;2474.0;1500.0;487;0;
794;2452.0;1150.0;651;0;
794;2398.0;1170.0;614;0;
794;2380.0;1360.0;510;0;
794;2346.0;1420.0;463;0;
795;2848.0;1560.0;644;0;
